red=115141, ir=130291, green=1632, HR=83, HRvalid=1, SpO2=94, SPO2Valid=1  time:2.726284
red=114688, ir=130340, green=16614, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.737939
red=114691, ir=130331, green=16631, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.748921
red=114689, ir=130341, green=16619, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.759825
red=114675, ir=130337, green=16626, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.770899
red=114696, ir=130342, green=16622, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.781816
red=114691, ir=130376, green=16617, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.792874
red=114663, ir=130357, green=16630, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.803934
red=114667, ir=130366, green=16625, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.814763
red=114670, ir=130348, green=16620, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.825731
red=114690, ir=130358, green=16609, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.837353
red=114686, ir=130339, green=16618, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.847786
red=114672, ir=130362, green=16625, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.858715
red=114691, ir=130369, green=16631, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.869317
red=114672, ir=130352, green=16636, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.879422
red=114662, ir=130306, green=16616, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.890194
red=114677, ir=130237, green=16613, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.901236
red=114648, ir=130210, green=16626, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.912648
red=114603, ir=130009, green=16584, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.923131
red=114568, ir=129929, green=16604, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.934085
red=114558, ir=129879, green=16581, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.944983
red=114573, ir=129842, green=16586, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.956013
red=114555, ir=129829, green=16579, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.966246
red=114559, ir=129806, green=16585, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.976934
red=114561, ir=129801, green=16571, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.987952
red=114585, ir=129837, green=16565, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.998979
red=114605, ir=129899, green=16578, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.009930
red=114606, ir=129959, green=16616, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.021129
red=114621, ir=129977, green=16597, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.031966
red=114638, ir=130000, green=16603, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.042824
red=114651, ir=130018, green=16612, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.053784
red=114650, ir=130032, green=16606, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.063892
red=114641, ir=130012, green=16601, HR=81, HRvalid=1, SpO2=66, SO2Valid=1  time:9.086247
red=114642, ir=130013, green=16594, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.096687
red=114654, ir=130028, green=16591, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.107657
red=114628, ir=130032, green=16621, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.118609
red=114646, ir=130085, green=16617, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.129587
red=114638, ir=130067, green=16621, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.140624
red=114650, ir=130068, green=16607, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.151573
red=114641, ir=130074, green=16628, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.162555
red=114660, ir=130066, green=16625, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.173454
red=114658, ir=130051, green=16609, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.184326
red=114652, ir=130058, green=16604, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.195353
red=114664, ir=130067, green=16617, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.206257
red=114650, ir=130075, green=16627, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.217244
red=114643, ir=130064, green=16627, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.228248
red=114627, ir=130084, green=16606, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.239134
red=114649, ir=130077, green=16620, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.250184
red=114656, ir=130107, green=16636, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.261050
red=114637, ir=130113, green=16629, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.272339
red=114628, ir=130109, green=16620, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.283228
red=114635, ir=130113, green=16605, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.294050
red=114649, ir=130104, green=16622, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.304288
red=114661, ir=130110, green=16624, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.315105
red=114651, ir=130157, green=16629, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.326078
red=114638, ir=130140, green=16612, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.337233
red=114665, ir=130145, green=16623, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.347914
red=114655, ir=130169, green=16639, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.358410
red=114658, ir=130166, green=16633, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.369238
red=114650, ir=130173, green=16631, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.380116
red=114645, ir=130180, green=16621, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.391080
red=114676, ir=130189, green=16632, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.402133
red=114669, ir=130209, green=16638, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.413002
red=114647, ir=130184, green=16635, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.424100
red=114657, ir=130191, green=16631, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.435047
red=114669, ir=130217, green=16631, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.446362
red=114686, ir=130213, green=16640, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.456926
red=114659, ir=130219, green=16650, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.467456
red=114663, ir=130215, green=16634, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.478890
red=114663, ir=130204, green=16636, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.489403
red=114663, ir=130209, green=16646, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.499488
red=114680, ir=130205, green=16652, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.510490
red=114672, ir=130225, green=16627, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.521374
red=114684, ir=130218, green=16625, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.532369
red=114701, ir=130222, green=16643, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.543347
red=114691, ir=130247, green=16650, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.554315
red=114675, ir=130227, green=16645, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:9.565238
red=114675, ir=130243, green=1666, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.609082
red=114673, ir=130253, green=16627, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.620121
red=114678, ir=130241, green=16652, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.630237
red=114694, ir=130262, green=16637, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.641122
red=114672, ir=130257, green=16638, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.651917
red=114686, ir=130251, green=16625, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.662979
red=114711, ir=130290, green=16640, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.674096
red=114692, ir=130272, green=16650, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.684877
red=114691, ir=130254, green=16639, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.696119
red=114701, ir=130238, green=16645, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.707025
red=114680, ir=130188, green=16619, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.717775
red=114676, ir=130137, green=16632, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.729351
red=114642, ir=130042, green=16625, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.739842
red=114614, ir=129920, green=16589, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.750674
red=114573, ir=129875, green=16595, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.761669
red=114559, ir=129865, green=16569, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.773005
red=114545, ir=129871, green=16599, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.783369
red=114551, ir=129871, green=16589, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.794264
red=114567, ir=129911, green=16588, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.805219
red=114570, ir=129925, green=16585, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.816201
red=114594, ir=129965, green=16615, HR=83, HRvalid=1, SpO2=78, SO2Valid=1  time:9.838236
red=114591, ir=129984, green=16607, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.849173
red=114602, ir=130032, green=16593, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.860179
red=114602, ir=130053, green=16599, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.871191
red=114611, ir=130083, green=16624, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.882018
red=114608, ir=130114, green=16635, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.893044
red=114602, ir=130100, green=16617, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.903223
red=114620, ir=130127, green=16614, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.913944
red=114606, ir=130121, green=16625, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.924971
red=114593, ir=130130, green=16614, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.935955
red=114624, ir=130113, green=16618, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.946812
red=114617, ir=130116, green=16623, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.957890
red=114622, ir=130132, green=16614, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.968853
red=114623, ir=130115, green=16608, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.979759
red=114629, ir=130124, green=16619, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:9.990764
red=114620, ir=130119, green=16638, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.001784
red=114607, ir=130107, green=16614, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.012702
red=114603, ir=130113, green=16640, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.023663
red=114610, ir=130099, green=16617, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.034667
red=114596, ir=130114, green=16618, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.045643
red=114623, ir=130130, green=16616, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.056584
red=114612, ir=130128, green=16639, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.067764
red=114600, ir=130108, green=16630, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.077731
red=114611, ir=130148, green=16633, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.088460
red=114630, ir=130166, green=16637, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.099418
red=114622, ir=130165, green=16630, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.109612
red=114607, ir=130176, green=16620, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.120445
red=114606, ir=130171, green=16600, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.131379
red=114602, ir=130205, green=16643, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.141476
red=114621, ir=130201, green=16630, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.152298
red=114615, ir=130202, green=16631, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.163292
red=114602, ir=130227, green=16631, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.174672
red=114621, ir=130231, green=16625, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.185225
red=114621, ir=130251, green=16637, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.196200
red=114615, ir=130244, green=16621, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.207259
red=114611, ir=130256, green=16625, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.218196
red=114614, ir=130266, green=16631, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.229133
red=114601, ir=130273, green=16633, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.240115
red=114623, ir=130267, green=16648, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.251102
red=114606, ir=130260, green=16634, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.262066
red=114609, ir=130249, green=16644, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.272233
red=114629, ir=130289, green=16625, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.283027
red=114628, ir=130261, green=16651, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.293913
red=114639, ir=130267, green=16646, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.304879
red=114614, ir=130274, green=16644, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.316461
red=114619, ir=130286, green=16647, HR=83, HRvalid=1, SpO2=78, SO2Valid=1  time:10.337103
red=114603, ir=130284, green=16636, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.348045
red=114606, ir=130284, green=16641, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.359027
red=114597, ir=130280, green=16653, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.369924
red=114606, ir=130278, green=16630, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.380927
red=114620, ir=130284, green=16652, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.391109
red=114598, ir=130286, green=16665, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.402059
red=114592, ir=130290, green=16646, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.412927
red=114594, ir=130285, green=16638, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.423898
red=114631, ir=130296, green=16661, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.434886
red=114623, ir=130316, green=16654, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.446095
red=114606, ir=130305, green=16655, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.456852
red=114621, ir=130300, green=16649, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.467838
red=114605, ir=130287, green=16646, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.478812
red=114601, ir=130239, green=16659, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.489787
red=114570, ir=130179, green=16641, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.500773
red=114526, ir=130089, green=16630, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.511745
red=114517, ir=130032, green=16622, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.522693
red=114493, ir=130005, green=16600, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.533748
red=114492, ir=129947, green=16612, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.544606
red=114476, ir=129909, green=16609, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.555601
red=114457, ir=129908, green=16601, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.567315
red=114482, ir=129920, green=16602, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.577508
red=114494, ir=129964, green=16618, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.588507
red=114502, ir=129974, green=16605, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.599453
red=114517, ir=129983, green=16607, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.610438
red=114534, ir=130023, green=16601, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.621451
red=114557, ir=130081, green=16625, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.632425
red=114554, ir=130119, green=16619, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.643752
red=114565, ir=130105, green=16633, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.654250
red=114565, ir=130135, green=16636, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.664537
red=114549, ir=130160, green=16626, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.675266
red=114549, ir=130142, green=16622, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.686293
red=114546, ir=130132, green=16641, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.697249
red=114536, ir=130132, green=16645, HR=83, HRvalid=1, SpO2=78, SPO2Valid=1  time:10.708137
red=114546, ir=130136, green=1663, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.750084
red=114567, ir=130106, green=16634, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.761273
red=114547, ir=130131, green=16635, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.771940
red=114566, ir=130093, green=16641, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.783368
red=114533, ir=130094, green=16641, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.794015
red=114528, ir=130094, green=16637, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.804996
red=114548, ir=130112, green=16660, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.816017
red=114539, ir=130086, green=16636, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.826846
red=114525, ir=130075, green=16631, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.837837
red=114547, ir=130098, green=16621, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.848097
red=114558, ir=130080, green=16630, HR=89, HRvalid=1, SpO2=100, PO2Valid=1  time:10.869736
red=114542, ir=130090, green=16644, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.880838
red=114554, ir=130074, green=16648, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.891697
red=114567, ir=130096, green=16643, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.902716
red=114578, ir=130127, green=16624, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.913717
red=114592, ir=130162, green=16642, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.924624
red=114586, ir=130163, green=16632, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.935829
red=114589, ir=130162, green=16655, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.946604
red=114591, ir=130162, green=16636, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.957517
red=114579, ir=130182, green=16628, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.967753
red=114586, ir=130213, green=16658, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.978509
red=114566, ir=130188, green=16646, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.989424
red=114584, ir=130194, green=16651, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.999775
red=114616, ir=130229, green=16639, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.010461
red=114605, ir=130243, green=16654, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.021386
red=114610, ir=130258, green=16666, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.031588
red=114585, ir=130247, green=16644, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.042383
red=114572, ir=130262, green=16654, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.053401
red=114581, ir=130272, green=16649, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.063499
red=114590, ir=130290, green=16673, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.074351
red=114597, ir=130290, green=16656, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.085209
red=114575, ir=130296, green=16646, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.096145
red=114586, ir=130339, green=16659, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.107205
red=114567, ir=130372, green=16666, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.118194
red=114585, ir=130402, green=16658, HR=89, HRvalid=1, SpO2=100, PO2Valid=1  time:11.140033
red=114574, ir=130413, green=16672, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.151116
red=114549, ir=130421, green=16671, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.162076
red=114558, ir=130429, green=16672, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.172963
red=114544, ir=130422, green=16669, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.184041
red=114545, ir=130465, green=16686, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.194145
red=114536, ir=130426, green=16688, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.204928
red=114507, ir=130418, green=16687, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.215210
red=114529, ir=130415, green=16676, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.225888
red=114523, ir=130411, green=16692, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.236816
red=114536, ir=130412, green=16699, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.247802
red=114505, ir=130382, green=16701, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.258777
red=114489, ir=130373, green=16689, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.269767
red=114496, ir=130347, green=16681, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.280737
red=114499, ir=130298, green=16683, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.291969
red=114447, ir=130139, green=16677, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.302659
red=114430, ir=130105, green=16668, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.313655
red=114420, ir=130086, green=16661, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.324604
red=114431, ir=130063, green=16666, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.335522
red=114413, ir=130066, green=16663, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.346559
red=114411, ir=130081, green=16671, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.356990
red=114390, ir=130083, green=16670, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.368090
red=114408, ir=130104, green=16677, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.379025
red=114433, ir=130159, green=16703, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.389916
red=114419, ir=130153, green=16702, HR=89, HRvalid=1, SpO2=100, PO2Valid=1  time:11.410920
red=114441, ir=130160, green=16683, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.421881
red=114428, ir=130192, green=16686, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.432835
red=114450, ir=130215, green=16695, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.443891
red=114440, ir=130216, green=16714, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.454740
red=114436, ir=130243, green=16702, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.465762
red=114441, ir=130228, green=16708, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.476736
red=114448, ir=130263, green=16708, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.487709
red=114441, ir=130241, green=16728, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.497784
red=114432, ir=130237, green=16730, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.508638
red=114429, ir=130208, green=16711, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.519559
red=114443, ir=130218, green=16701, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.530612
red=114440, ir=130210, green=16725, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.541538
red=114434, ir=130205, green=16728, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.552566
red=114452, ir=130193, green=16731, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.562767
red=114448, ir=130185, green=16709, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.573511
red=114431, ir=130191, green=16722, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.584450
red=114438, ir=130189, green=16721, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.595455
red=114440, ir=130146, green=16724, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.606417
red=114432, ir=130174, green=16709, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.617444
red=114421, ir=130160, green=16712, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.628364
red=114421, ir=130189, green=16728, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.639298
red=114427, ir=130191, green=16736, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.650305
red=114441, ir=130187, green=16709, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.661211
red=114453, ir=130199, green=16724, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.672207
red=114462, ir=130210, green=16728, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.682742
red=114439, ir=130209, green=16741, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.693706
red=114452, ir=130213, green=16713, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.704646
red=114449, ir=130227, green=16715, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.715958
